t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.6155184536887057,1.0480500387157816,0.9948247057130559,1.0049258611973593,0.9527782183169884,1.0523718983764943,1.054856224277106,1.0582989016667195,1.0274810288455207,0.9984202888688967,0.9417661603456999,1.0206298464361598,0.9419933356288728,0.9770758188616714,0.9340680900886316,0.9981833871707366,0.969877071263793,0.9377500978084364,0.958011927001731,0.9183169992205326,0.8717373393081898,0.9138750217359952,0.9480645733032262,0.9718680870272297,0.9686064926915685,0.9589468051030546,0.9680197758189328,0.9338231377693942,0.9659206433014886,0.9515131895247402,0.8547415698300118,0.9437675681943017,0.9935885612911677,1.003589284674302,0.9689270705630731,0.959227450342793,1.0486889017185776,0.8722579629357654,1.001012237706291,0.9240610584500992,0.8960113274832482,0.9401117633675379,0.9940146334270566,1.0013089399768051,0.997972722964421,0.9457957166495646,0.9782799033359357,1.0342144065535337,1.0151081682116125,1.063329378526053,0.9820514990525222,1.0341619287313195,1.049128292531178,1.0317600258019064,1.0030936411309057,1.0720007417559498,1.086604879091015,0.9851064336202744,0.9741226969882614,1.0632086332078556,1.0277054871387323,1.0409335822986265,1.0351024721308222,1.0708680074966892,1.1009636492994743,1.0697908257021451,1.0736935618885801,1.1197722653359206,1.0441280922519711,1.060582417478835,1.084599359621527,1.0520488916461772,1.123091636209263,1.1173155715213514,1.0753466443187163,1.1099376082964636,1.077560743693055,1.0903613853590264,1.0705504265973584,1.06973125868529,1.1120659629381728,1.101857139441784,1.104957938421569,1.1419005510996534,1.1289831697523882,1.0913421755827295,1.09826031240199,1.0958168695656787,1.1279497477524607,1.124468820268499,1.1492673673126026,1.1629481460845574,1.1186000436094004,1.1400216660314306,1.1520396995545785,1.146489329325383,1.1030920319828703,1.1625762094575245,1.1305960018591996,1.2079553207439333,1.218097845818239,1.1904465673772577,1.1631331252943278,1.1882775610702785,1.16350025603695,1.204484213690856,1.2237036439116993,1.1789934359080274,1.2493023179576195,1.2354802638638112,1.1800071991043448,1.2328261527434419,1.2097551246487612,1.2271578449438754,1.2060008678578684,1.2137463812596678,1.226267053702144,1.2188051928098225,1.2447334505707537,1.2620522382640933,1.2350161641730015,1.2441450804000738,1.2428202701609874,1.2333303403248967,1.2459445231398998,1.2221993650737566,1.244568861046481,1.2774950374725929,1.2336875231879163,1.2473286578520941,1.268435859037927,1.2783893688198176,1.2578060599678689,1.2367104399486266,1.2564765603021746,1.2735753065766806,1.3170103961998456,1.291967667061409,1.2499714712780434,1.2955002735161143,1.3044183733893642,1.3277158157552615,1.275664484037648,1.2705474262641667,1.2952193889390293,1.268054868477472,1.3245514064270094,1.257648056443226,1.296297740099928,1.2657947564221295,1.323333116150839,1.3300102604840869,1.3294687251943027,1.3552373283584438,1.3116510402701709,1.3170578257407182,1.318030641090241,1.3323490328517515,1.3567051467717262,1.3316369097565859,1.3430166446603027,1.329193692124422,1.2951874122395304,1.3481908804582352,1.3626692559704492,1.3370825834032773,1.3434162284155575,1.342948206400089,1.3528787603922912,1.3382826078851462,1.3964792410560225,1.3882088921087608,1.3407653519430365,1.368169661867371,1.3729645289536785,1.3778071963877188,1.346221709805508,1.3313294514303968,1.3857866082689347,1.3709592326900386,1.3466724329468267,1.3802005546012326,1.3970027729903975,1.3782517122188198,1.380420674750274,1.400365273928876,1.3906398560886255,1.4003421717063107,1.3964109583703956,1.384438408084072,1.4099555530146242,1.39216547039804,1.3975615279084665,1.3985669591597696,1.4125027700382287,1.3881868370018542,1.417190807069048,1.4109587074611787,1.408420022469929,1.4045190823785636
1.6516371362677358,1.1372266442516876,1.1749969197779253,1.1649947776574336,1.165059925585855,1.0844516209745354,1.0858978769057823,1.1198433241215615,1.0575545370806498,1.0422697570052946,1.1022369602799147,1.0433475849664389,1.061968392371093,1.0234355570636793,1.1073380411949032,1.0628303732585445,0.9887353676120391,0.9593137779517994,0.9450908839949871,1.0829004373631084,1.0704610606046043,0.9997717075407161,1.0167898254605416,1.042627303751126,1.0841599926327155,0.9476654433472979,1.0493116026121447,1.0575977242757786,1.1007485765067928,1.0831935840801155,1.0432273155793028,1.0855883758660336,1.0859505766359674,1.0694241454691547,1.063382533285546,1.0952214364652453,1.0856509477168175,1.08891413727304,1.0831587444724902,1.0572482645910894,1.0947549739494962,1.095396492133898,1.0829271189925778,1.0930610138062486,1.1063263564002956,1.1055587713882387,1.0879735823994285,1.1019011335602322,1.0955756298266857,1.1414280405637878,1.0983959191940107,1.1656159853867905,1.1645809058744083,1.1131655338168573,1.184180002650469,1.1553433765697687,1.129477096233242,1.1462898994147135,1.1799820504840897,1.1677115328068957,1.187162200601297,1.1654407054128313,1.1879557787238146,1.1882281662428023,1.1816885515072901,1.1581052922070298,1.2097868294316347,1.2305014873377143,1.1889731447892649,1.2024861893322498,1.1980053771540404,1.18878960472482,1.2136446374355159,1.2165250838637294,1.2591902893205886,1.2578895468162434,1.2365787369962955,1.215732062525158,1.2394175959362879,1.252937554044969,1.2565442848546853,1.2563901205401258,1.2597444106137732,1.2483569861974724,1.2421442614841574,1.290307504146239,1.2263789239313652,1.2887951953707866,1.2808410107450834,1.280235355455872,1.2859063376729718,1.2771513486504456,1.292460236933367,1.3205879012739719,1.2742937859380083,1.2998819187716852,1.3034480788796603,1.3047905297988311,1.3168713881817884,1.3139990388919296,1.3076974874792537,1.3238193904719018,1.318920530975007,1.3348347875161122,1.3406884776239287,1.3312415751875757,1.3483225080177135,1.337180505813107,1.346935972909831,1.295038707508048,1.3519117137156198,1.3505867739626178,1.3398175963315497,1.367703199223401,1.3341032702160263,1.3520008228382854,1.3974340680396333,1.4040729697157492,1.350964662371695,1.3917219051331384,1.3920371499289756,1.3792482971361473,1.3730327261544526,1.3868674339644285,1.3994133267375795,1.4155479174519079,1.3939127706533334,1.4019906037342273,1.4016224339406411,1.4015592843619487,1.3978529787589649,1.3889601045673368,1.3932276164599788,1.411947259528676,1.4111445996193452,1.3959534040310784,1.4247894352461294,1.4174001375568526,1.4390526296785155,1.4439487497173709,1.439587745113945,1.4362052340816234,1.4416243903636121,1.440842622742873,1.4278211643451024,1.4221640114386542,1.432816747631731,1.4299579145096306,1.4282355735021808,1.4437504981531422,1.4397403033586247,1.4477188922309414,1.4543287696815184,1.4497522491104633,1.4718723456279446,1.473781291966575,1.479321247576565,1.4829571032328726,1.4810042833420476,1.4653564818055944,1.4648243048376532,1.4786356930406044,1.4912154343982613,1.4832933744169603,1.478732584609679,1.477682340954593,1.4918883234023776,1.501575466193265,1.5003759805478136,1.494953146599037,1.5021832479598074,1.4983572785412553,1.5218954924100803,1.499326354875443,1.5025515130946216,1.4858777281428937,1.5085925287887256,1.5140608404725744,1.5221038477377504,1.5121345944507016,1.521854178920452,1.5074868150731577,1.5143264668616385,1.53230692853288,1.529546118337161,1.5327669688296874,1.5337486033692551,1.5341054752219658,1.538484342798848,1.550602492872334,1.5262789591097197,1.5554449623954953,1.547729378217452,1.5500600854762323,1.5468620528526336,1.5364613913908693,1.5524519281878548,1.5607216747247497,1.5530848232312282,1.5655640163300066
1.6548857405134965,1.1095594485750626,1.1618537660075454,1.1024637271373132,1.1389926594014548,1.0962268140852456,1.062574347024569,1.0548778520613535,1.080261055937119,1.0565902964964995,1.087198592143677,1.1095791326222058,1.052171832914614,1.0621303553404284,1.0684009998696797,1.0585880850190152,1.092789267146591,1.0724291559866892,1.0306975064451998,1.0446810114514764,1.0525880692504461,1.0599991198152023,1.0363662190964826,1.0857721932058815,1.0550614170618395,1.1090884315577487,1.0398765531607572,0.9749649795705083,0.9660698828817562,1.087037471022591,1.0598651209016121,1.0628901760796876,1.0648375739794138,1.1052370961605378,1.0824725537431452,1.0828612949279681,1.091533072939594,1.0684003950593606,1.0975706900985558,1.0899409053449658,1.1015127055530227,1.1386130828440106,1.1489678732973652,1.1561321326360543,1.1269145764543844,1.1107472200801132,1.1308517692729485,1.112377215540546,1.1438053132517085,1.1049579282456414,1.1098494935233243,1.1917313900480178,1.1280939484513262,1.164737304314582,1.1223019276100208,1.1907710903354447,1.1932312373816727,1.1615416944752268,1.1697772877329136,1.1964423981029308,1.170527937934884,1.1775399704452905,1.1845047238921742,1.1436024052614364,1.165187264037312,1.2185167208306609,1.1805265874387045,1.1815464952176638,1.229445986997955,1.2265704372097683,1.1691730973935919,1.2211547391780857,1.259194953134517,1.2430288310422275,1.2617675262263948,1.2105467498143767,1.22696816220688,1.2839120460323896,1.2684965190292263,1.2717177178396402,1.244177405797824,1.2523411814744108,1.235424502379048,1.289777584533266,1.27384095381006,1.3019776864522232,1.2920772062919594,1.3064035473678948,1.3031834778421594,1.3494306144131958,1.2991527987941973,1.2911708304295777,1.2859194849056628,1.3046460713392243,1.2962839016936103,1.3462364423178508,1.2805445651350869,1.2905066906054699,1.2940424453518624,1.333166004581613,1.3029614149867272,1.36009505479523,1.327353681071275,1.327812999839491,1.3423020555823204,1.355383718489216,1.3566593057428549,1.3477001793255272,1.3428701452672345,1.3494530353354466,1.385919988632462,1.3737309098606958,1.361044554519226,1.3601072754621184,1.3655496762302564,1.3847684884669642,1.381863785372274,1.3715219507349492,1.3804197394346003,1.3839038587699282,1.4239370116606453,1.3967336727969122,1.3954941360903919,1.3951450688001128,1.373332204492764,1.4051532159785096,1.4120132690067875,1.391981533905763,1.447070074348519,1.4270144495992254,1.4206459445686739,1.4377965922312694,1.436791301177579,1.4174964845442357,1.4453383932596426,1.411823611827298,1.4448133140206918,1.421353529463708,1.4443222196524947,1.4389778300032368,1.4435061029775529,1.4393223132953628,1.4501267814099685,1.4317209151172194,1.440215829421548,1.4559437534257242,1.4468315976806956,1.459619723250081,1.470697048848331,1.4897356881735102,1.487176635931064,1.4766368727876333,1.4576572358043762,1.4800002087089525,1.4699567282976276,1.48645939953051,1.4670096525427856,1.4803233005147836,1.497223685398803,1.5031265710847963,1.4843644547148667,1.5043148290656456,1.4942934827742462,1.5074969807754617,1.5005450687436155,1.508026859859776,1.4899768667692164,1.499680678571523,1.5205392202103496,1.5073091865364212,1.520751171696426,1.5037941676832476,1.507277198792366,1.5308442018164046,1.5114174471980906,1.5326929571815668,1.5267385670031255,1.5288376946330131,1.534042729805167,1.5522348584649759,1.5418183293587242,1.5334942056689742,1.5474839175927113,1.5387788821901973,1.5374817671406131,1.5272702233858193,1.54507443611106,1.5472994151400103,1.5461607371646142,1.556035166034298,1.565413183284396,1.562973587637927,1.5527538633393563,1.5852032710269834,1.58358470247573,1.5631573724915526,1.5615287930390014,1.5934181419916111,1.5558233610164955,1.5817274009127154
1.6832336897631854,1.1383726765527522,1.1097521207505774,1.056542889005391,1.0796647265267654,1.08739322345844,1.099389000021002,1.1031733901305034,1.0439635881869485,1.0985927560220896,1.0740031956056855,1.0171838791897927,1.0946495859257601,1.0242343677854195,1.0964948044628902,1.067242367486287,0.9678586388673311,1.0126853608320174,1.1112524013635445,1.03987529006123,1.0720467681260986,1.0399185415036012,1.0715763647871497,1.046058188826592,1.0035989605703206,1.0715666846221803,1.0296513629565935,1.0954378930349509,1.0527014739255287,1.0991180635704478,1.1351348839480826,1.0151270535859318,1.0524111321295386,1.0824890631267872,1.0571382108262437,1.079858600397815,1.0879619496959256,1.087079095170973,1.0359543962149098,1.1068670098268825,1.1161969523610666,1.149735814970185,1.117972975968265,1.123941615317687,1.1496131409140886,1.1665793873087693,1.0903187601986977,1.1266272625125644,1.1467395849811683,1.1009366223985801,1.1522912699253214,1.140939060864336,1.1471018395316679,1.159496248925111,1.2050897087354082,1.1631529561436507,1.194224757195114,1.18515909317413,1.1965113329795583,1.181117976767796,1.178921709225382,1.161715911111874,1.2269033114716237,1.1879376593300597,1.2373403885220804,1.1928793289619308,1.174727854999442,1.251142927909381,1.225842620631458,1.2013746855667278,1.25280390491833,1.2234499774409586,1.2781674767178035,1.228874324969807,1.2384884043375683,1.2562195926032385,1.2625557141773203,1.2540712965876286,1.2556892187276345,1.2569371632145039,1.2927648330703552,1.2556237297528492,1.291286152721348,1.285257978835015,1.2753533733792357,1.2874089111651885,1.2989597603473773,1.299986964141254,1.3325063126733312,1.3285914746713803,1.314517316617934,1.3322263452207173,1.3127931171063763,1.312623188252347,1.2943495810876149,1.3410048895868174,1.3187191735220616,1.3199705757224143,1.330651557169693,1.349832561343526,1.3392644900680033,1.3459731333574982,1.3598590518447577,1.3548073698645093,1.3593666798103674,1.3577549374553326,1.3893589770601051,1.3674703136910515,1.388697301475904,1.3726778106922224,1.363494028488638,1.3758401562091216,1.418491623001009,1.373426476054952,1.3968847528790882,1.4014313730822847,1.3610109509200399,1.3986212808167882,1.3969200373291906,1.4113185043195051,1.3851147124581797,1.410431149112477,1.409788225869267,1.425973307110299,1.3979203831766724,1.4235959519327015,1.4245443351086806,1.4309636038585585,1.4403414154032317,1.4225951392889598,1.4268935819747683,1.4482058525085078,1.4334777987939211,1.4359384511075386,1.4609681940304546,1.432262918594073,1.460793151493114,1.4239283061885828,1.454558369435509,1.4440878449786352,1.4451180806947497,1.439838426176438,1.4664467854424148,1.4760483635095458,1.4515670868308437,1.4665135911237954,1.459042599410996,1.488165862651058,1.4821089686819275,1.4704977126384178,1.4843333937577396,1.4935551025444842,1.4775690461233983,1.4982194272648597,1.4885572780513179,1.4948599780749892,1.4937184385882436,1.5208120620575758,1.4987998887729037,1.4852486949678616,1.4966363580882154,1.5093976547740888,1.51874895789259,1.5087615631571092,1.52203331005847,1.5310241500137172,1.5123378046655251,1.5237553661170686,1.529826017512302,1.5428582514643694,1.5374242607025692,1.5228329756093455,1.5436821206713847,1.5366495215118485,1.5433864411642881,1.5444754091004527,1.539012876338149,1.5285495864153786,1.5558889505329645,1.5449375420524654,1.5509962522601446,1.5265732213729566,1.5550775108281283,1.5449349173445248,1.5522020484731647,1.5586902470767523,1.5614417269830085,1.5451779414317814,1.5737306720569328,1.5810613213853137,1.5673496689488349,1.569506630926999,1.5755310195865233,1.5804759775684887,1.581206909304165,1.5826000404475487,1.5743295041209908,1.578768198964001,1.5899351523366787,1.5945114994171965
1.6936334305712222,1.1624684315828289,1.1051605379477794,1.135136123501379,1.132446306923602,1.0803866800191424,1.101162377958204,1.0755906434483544,1.1122693285928358,1.040254439995915,1.1138778772455746,1.0922582597846728,1.0127051939990537,1.0713879599696774,1.0608450365016415,1.0621998105872221,1.0738013824852755,1.0270382545028565,1.035099391270608,0.997524478004679,1.0516682712531236,0.995085023934841,1.0622118539991714,1.0942404916524457,1.0121514368123883,1.0620883989751826,1.0594893828860799,1.080736512173004,1.0780548720738057,1.042858006119934,1.091413570409879,1.0981471277055508,1.057945924990246,1.1199240022546233,1.0781226243038273,1.1225091826314524,1.0461714804033797,1.0830465784744163,1.0848982023810851,1.1161527517322827,1.0911252297740301,1.0940320542165816,1.1573615752513735,1.1558749749992954,1.0336899620274649,1.123572845201942,1.1163479735367499,1.1257082508586465,1.1503525156931136,1.1068147763731728,1.163856794514439,1.1195522425137612,1.199237974859791,1.1991611976569736,1.1746558885143266,1.1794077678842334,1.2126560178498969,1.1802380955976202,1.143876367646821,1.1507396702086172,1.2014746173071025,1.210086187940905,1.1857190198868628,1.196282139412394,1.2140159078243387,1.2137884842630722,1.2554577788517627,1.240591659562126,1.2408509044013698,1.2304370763271912,1.246287612414211,1.208310067474246,1.2434124676888545,1.2528920801382946,1.2776515913300122,1.2632713261816266,1.2908913055905347,1.2854520952529964,1.2783288977873348,1.2727905464935023,1.2513338584364309,1.3026048576776519,1.2922534514264499,1.2926961637469108,1.290697035947603,1.2907193482195332,1.294330173919636,1.3165039071368392,1.2714056068088377,1.328093626106424,1.3302945223530065,1.3002986791976512,1.3163165054714687,1.3223864243394439,1.343153935694255,1.31335229566844,1.3273921389120646,1.3465955888132373,1.3394419406443405,1.3407831390175813,1.347366366245277,1.3741443398195319,1.3523701765244642,1.3442040785812552,1.3523455255703518,1.3552025080748746,1.3680064541165233,1.3778006450096218,1.398513561569471,1.411202785561733,1.402802219626296,1.3814426380679847,1.366315738226332,1.4013766302427637,1.3877380653997444,1.411459878657689,1.3928697227572029,1.3941695615210588,1.3974142473579665,1.4304457032532791,1.4225397268218933,1.4108888847951517,1.4312135340752492,1.4224976302916195,1.4258112633317326,1.448402674962732,1.4228706284925088,1.4392547945018968,1.429075211691184,1.4422184589560676,1.425198139185503,1.433036798776738,1.456695395617394,1.4614856955270439,1.4703002347189977,1.4587554262815317,1.4418506698576272,1.4706064004946842,1.456601661703453,1.470088859973101,1.4789862389078703,1.4980490938410869,1.4790951075080847,1.47658521842999,1.4806867896717963,1.492854519766796,1.488456472475599,1.4831367701257414,1.5067628454532513,1.4915143158817676,1.50387280276821,1.5134926773120208,1.4928986880229322,1.50628323685055,1.4924841738289056,1.5132274205181453,1.500072624517916,1.5048716462879617,1.5303504245049238,1.5112206025598203,1.5228688631425862,1.5106535534095962,1.5175286132404076,1.531594625105755,1.520344926906444,1.5267048108329537,1.532550960807365,1.5274484588010073,1.5199534055656037,1.553543080221346,1.5449458390757844,1.5456513615996872,1.54654830721461,1.5456426279537754,1.5427933356655197,1.56615483431092,1.5448254440228162,1.5497275342898587,1.537453843169101,1.5636584070106805,1.5664854637700558,1.5582728923322895,1.5631607905884344,1.5515936647579451,1.571387877201695,1.5730759542413926,1.583159951827526,1.5639549576658356,1.5831300432315691,1.5656836899498554,1.5721941917618727,1.5747001605271786,1.58822668700223,1.5695525433688333,1.5824518176701448,1.5888335941153482,1.595816603684885,1.6002839900588612,1.6097413444368287,1.6045664857681947
1.7041510183300892,1.1540982434321243,1.170748565375904,1.1705790230480528,1.1870470736052317,1.1095142980952197,1.1114731617612776,1.1119580556480404,1.0701281012730657,1.1086091068491715,1.0443865298781505,1.1128226743238117,1.0876497575248152,1.0753498262565597,0.9948984936618392,1.0175940898333111,1.0737751913000493,1.0514991320475002,1.0518633417964793,1.0306147141083355,1.1026092959182612,1.0475552864147557,1.0095525295492815,1.0480979629242886,1.0613709476207998,1.0065789077426153,1.0643155625392398,1.078438559512635,1.077987851984134,1.0349253972001045,1.045128384311096,0.9865030675561578,1.061740351751589,1.0871548873724306,1.0649820278230713,1.0653121425585903,1.110196995904872,1.0569539479028012,1.144236017589275,1.099227977589346,1.1324407578257185,1.1238577795395162,1.1089121446057697,1.1108461675447587,1.1370395404401652,1.101050192608692,1.1249054984155586,1.1753751761843918,1.1715190256951957,1.1090140043227348,1.1094494750315085,1.1771940338895255,1.1796040063695516,1.1886091706421023,1.195593567535354,1.230199140461184,1.1635339401870415,1.1914021648992184,1.2053662112773293,1.1958022775092847,1.2178975381228343,1.2188890279693219,1.192181217635275,1.1794828202111438,1.1986903666522213,1.2417337357069589,1.243165323468947,1.25453357522668,1.2377324288933602,1.2487958705006676,1.2518095084006304,1.292695078437848,1.2451586862945383,1.2605031960752993,1.2398907951951605,1.26832648207435,1.2695853192747888,1.3017332181118038,1.2798127268551525,1.2753112336869632,1.2897007201978803,1.278550454790264,1.283349889816045,1.2983509349894768,1.3317331974385391,1.3353145269437277,1.3348024065455848,1.311357391326935,1.2908745828770318,1.3153380400747414,1.3279297457760642,1.320345795049798,1.3356833699492483,1.3387449685460031,1.3384448652615433,1.3577817663443579,1.3479099495813742,1.3657509048194525,1.3776702091012487,1.3761044554174067,1.3792889598714992,1.353758562661596,1.3454577979932119,1.3679350970363997,1.365440560341443,1.3846106336172466,1.390493962869864,1.3793569920200055,1.3978561196781114,1.394430557569645,1.4077847092242546,1.3885035148742972,1.3982832272818582,1.4091777076150838,1.4227432450314004,1.411418127984934,1.4000205697901913,1.41006363402667,1.4132892076105947,1.41818057216392,1.4319874459422524,1.418430068292282,1.416597463632937,1.4503164303758052,1.4306232976739675,1.4390963701751032,1.4500705267672527,1.4503722155627352,1.4473958603996324,1.4413924243537788,1.452962307164286,1.4316742439160675,1.4628172007570988,1.4609648083262876,1.4532966311195943,1.4571467683610004,1.4572141540712096,1.479861639242578,1.4667363335860215,1.4710141045699745,1.5012171784475425,1.46489772788145,1.4670803460990856,1.4834521472217388,1.4858122648110896,1.4821913036597036,1.4961771799759205,1.4930011784970936,1.4986260805418676,1.5097677272168568,1.4975316052803445,1.527953616512356,1.501900772040501,1.5086551216091966,1.5251298177353354,1.5168132726081023,1.5087386575230357,1.5140890649820844,1.5057239255350992,1.5408479251630716,1.526121646321287,1.527671914144871,1.5312888482634124,1.5436900687344872,1.532423752413897,1.5313049154453207,1.538112183918201,1.543354711511352,1.54857947454503,1.5337179687966571,1.5270028193563205,1.5321334769201902,1.5493676176151046,1.575358328648461,1.5631585434580166,1.568238079839259,1.5581187049295184,1.5631932422703798,1.5608444614483692,1.5622298774399688,1.5637155917860788,1.5718332944721352,1.5642408420134695,1.57978251114836,1.5713582266215416,1.5824654180937339,1.5879899014234686,1.5988492129190448,1.5850509996720044,1.5749422742548738,1.591220523521684,1.5852686401312217,1.5816989332349904,1.5849925087944459,1.589362675117827,1.6113031620886415,1.5998229648831137,1.5886671063681996,1.609739851609477,1.6009459779332849
1.6846151762562684,1.1589945862593458,1.0842750834923853,1.1051676348632644,1.1284191414507059,1.083141489019697,1.1626346683846025,1.0557555182131273,1.0736528838154333,1.0519874919827485,1.074170753702366,1.0504638079235695,1.0110726888062755,1.0876972886380833,1.0163845279526984,1.0372676584024707,1.0832226525954316,1.0605901431221736,0.9852636986582358,1.0173861416464152,1.012191950082954,1.0333692109923707,1.077035907677124,1.0631072553244483,1.0930181959386207,1.0456264171938783,1.0689938964896315,1.0174837390882148,1.069193962374757,1.047311888089669,1.0488866042766827,1.1187433288539295,1.1258586636677301,1.1208150293194652,1.0816227902069844,1.1201039097409597,1.1241259374674755,1.0948321956568126,1.1177398278206123,1.1455994594102388,1.1219922055914888,1.105453774090962,1.1555705249226267,1.117563193901339,1.1411151781459703,1.1394186054742403,1.1104300492557306,1.180162170205632,1.1907934867525716,1.1610110502246112,1.1644347680897233,1.1688616238140483,1.191500837514196,1.1875493575942664,1.2047887025511426,1.1710970218865648,1.214557404145961,1.1570970121454405,1.2029821539605068,1.2404462472262707,1.2021574857820359,1.1930658951406643,1.2801668815564133,1.2364007073258387,1.1942659264174804,1.220947826690513,1.1963789758021575,1.2578941685295648,1.254300020457898,1.23149775832685,1.2839966424838105,1.295481522137824,1.2692719686241487,1.2284462489280703,1.2913934673591048,1.2593278121949336,1.2815604551862034,1.2809730136081334,1.300990267970987,1.2835103281273958,1.295581912452189,1.2864787691097372,1.288788157243576,1.3478676521091555,1.3130980308716071,1.3339170225707928,1.3391699643793524,1.338794325799444,1.3399061585336556,1.319003150574988,1.3206731204821123,1.3667956520249,1.3607502502189686,1.3484159780988654,1.3508180731637425,1.3487401178573923,1.3514276639500449,1.3366257800944816,1.378700309665736,1.3580608031760417,1.387636171563327,1.3505939671878255,1.382272036550559,1.354560428484468,1.3832614708979873,1.4021768464775144,1.4094059850349732,1.3802598405936768,1.3793803908068552,1.4314039924897373,1.39708641309322,1.4284237141618583,1.3983002677182688,1.3914199129266458,1.4321203315107012,1.4328861179721335,1.4150614641824775,1.4395489607294534,1.4477784738260446,1.44763882391858,1.4200061095406253,1.4448064375936804,1.4291161850859377,1.4322068803746864,1.4266026396775315,1.4473139315693826,1.4460304794256569,1.4481549723667988,1.485040578038773,1.4580132811704323,1.4491827321719968,1.4966189243893153,1.477239484212881,1.4627330789554607,1.4715190292435572,1.469810695796838,1.4909004269551112,1.4766898519385006,1.486296352935177,1.5012620045774316,1.488650477887369,1.47267365517408,1.501955469449121,1.4851144038689743,1.4984285270401023,1.5056703040544401,1.4981901672524178,1.5188138578423502,1.5026394051620893,1.521032063733642,1.522926567382457,1.517175004433402,1.520349167146652,1.522005519035887,1.5111842635975128,1.5139410420934585,1.508501543384106,1.5229177402588192,1.5408002343429028,1.552809307860778,1.5334330239808396,1.5315665898223965,1.5392051803443123,1.545214858665118,1.5631110131976402,1.5443626865156532,1.548939927605565,1.5611833086883171,1.5521046848034603,1.5779415669985573,1.5702309537743624,1.5615905882649503,1.566566696103764,1.5606501916565856,1.5821881930237736,1.5736910827561146,1.5659182950071249,1.5649807728438618,1.585065678525545,1.5777992244335042,1.5900383931513475,1.5811052475202088,1.578697399501979,1.5931649897395728,1.576090209816627,1.6145116877835433,1.580194935814306,1.6199678729443407,1.604574641040362,1.5991822987918722,1.591467634553512,1.6087369229338258,1.613840999885742,1.5987516236352035,1.607753077192847,1.6159720561762954,1.6144274717512523,1.6147960372911734,1.6148356387509422,1.6206275615867842
