t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
0.6175738484055223,0.05535428653412649,0.0029599558821812224,0.012766994554492822,-0.03851426122865546,0.059210442190531946,0.0615576570038071,0.06485194204716072,0.03441132315975957,0.005721618913637465,-0.0500394370722892,0.027380486813638406,-0.05003585956027544,-0.015657574330717905,-0.05800877511797984,0.004953651286492358,-0.022973811586467798,-0.05463237668387144,-0.03478357569262484,-0.07385955852539136,-0.11962452227912128,-0.07833612208587422,-0.04477973580630935,-0.021391738708069468,-0.0246323166855681,-0.03417099220852485,-0.025262160259687187,-0.058930251659239374,-0.027354445429959223,-0.041543970364079245,-0.13659865622685768,-0.049157670758184405,-8.670912756814196e-05,0.009783592401606638,-0.024351445685712205,-0.0338790725778776,0.05433048568723136,-0.1192600987671393,0.007367512745407493,-0.06832375099835895,-0.095827928522667,-0.05246374286716505,0.0006230882856763899,0.007855158524181486,0.004619029025852205,-0.04666363182975815,-0.01466744737524196,0.040470365941875745,0.02169769495736065,0.06928233225478236,-0.010716998109795105,0.04063600359951495,0.05543956968894885,0.03838630891724735,0.01023371541124733,0.07815819467179305,0.09261671092611648,-0.00724229471576251,-0.017955431674336598,0.06973597050377459,0.03485475578390282,0.04793969383747296,0.042273052594409444,0.07753919086230723,0.10724971520733767,0.07660338149669194,0.08050960198750176,0.12596496452094416,0.051558367287287965,0.06780599407744707,0.091499786301361,0.05954620270211381,0.12952145720931,0.1238875216401532,0.08264225556722594,0.11673687917180303,0.08494447873834539,0.09759376495336988,0.07818026959840445,0.07743747022466602,0.11911841992448101,0.10913337496216644,0.11223978488691039,0.14864552152028734,0.13598412430360265,0.09903088538365072,0.10588582111523381,0.10354166238616248,0.13518040864731007,0.1318093799359976,0.1562526436301132,0.169765597818525,0.1261961428766528,0.14730457111921963,0.15917216889552027,0.15375922469374143,0.11116923367951419,0.16967106474669783,0.13827539365265132,0.21443014098060906,0.22446210923389373,0.19726571917706218,0.1704315158468394,0.19520577168681458,0.17087001158648216,0.21122921158444916,0.23019012311788484,0.1862108643169248,0.2554759588782244,0.24187907868294423,0.1873018585077146,0.23931940349111644,0.2166284439114443,0.23379014104172816,0.21298770153613586,0.22063464647251724,0.23298318295067813,0.22565803616801886,0.25121089116555434,0.26829512279110324,0.24167353937550315,0.25067986987687363,0.24938948961670207,0.24005855584999905,0.25249534640911836,0.22912912588304987,0.25116487857156156,0.2836215812735192,0.24046757478816563,0.25390745774318907,0.27471006858004304,0.2845263058493712,0.2642413868633827,0.24346502404780315,0.26293316544882434,0.27978430711605523,0.32263123476627337,0.2979177462864575,0.2565175577205833,0.3013942132760378,0.31018713608064524,0.3331781483914381,0.2818081602332713,0.27675268280120974,0.30107283206441166,0.2742698323217045,0.3299998513338951,0.2639807851215565,0.3020784370440232,0.2719740794107894,0.3287325897300118,0.33530876401941034,0.33475332822791204,0.36019868774889324,0.3171087342695344,0.32242318773743894,0.3233574749892781,0.33747699516631735,0.36152798942399766,0.33671475048850086,0.34793342741819394,0.3342356395418895,0.30060028851807785,0.3529508948685989,0.3672392731021393,0.3418900136290166,0.3481151144551038,0.34761122849681364,0.3573954158387252,0.3429082953852931,0.40048714725661194,0.39225085188107106,0.3452222763355147,0.37230760095101045,0.37700841425591813,0.3817565532423377,0.3504121570584416,0.33560623446232946,0.3895077456129513,0.37475159215792136,0.35061968675385363,0.3837966185156211,0.40040434902428707,0.3817398889769253,0.3838272658679836,0.40355646312079124,0.3938368079013912,0.4034022583610757,0.3994299093038116,0.38746882536288424,0.4127433856237076,0.39499444756832885,0.40027972813212676,0.4012012259516926,0.4149770255167159,0.3907196548149024,0.41948047287483725,0.41319829404831304,0.41058716268809314,0.4066173921505221
0.6535289101026429,0.14298406689283968,0.18011874147539153,0.1700690788151831,0.1699691672597645,0.09015985371894107,0.09139499923124918,0.12475742880360875,0.06303213113243375,0.04775473314839379,0.10686512021386065,0.04848062073367232,0.06674185875642304,0.028504307215393803,0.1114124205584335,0.06723555875418481,-0.0061550306048905115,-0.03532286499614345,-0.04946070907529525,0.08681986584645845,0.07444891387374215,0.004417382573800847,0.021229468252975385,0.046795306221159294,0.08794355868355497,-0.04716095866800262,0.05342164759013647,0.061649666576215796,0.10444213151422095,0.08707064998516979,0.04751866525427526,0.08952785539236005,0.08993838845083893,0.07362385650805472,0.06770566367897872,0.09930575294864241,0.08989755057000322,0.09320497370506022,0.08758667194414764,0.06203603885261699,0.09923385328749139,0.09995706544997686,0.08771364960398818,0.09783239256119905,0.11104860453541818,0.11038517848222817,0.09309994997305007,0.10696679381673013,0.10081926959840107,0.146243402590125,0.10381483786737201,0.17035298110109395,0.16942113918105106,0.11871579379718439,0.18898667730195123,0.16057351774530906,0.13512752977223197,0.15182472262276075,0.185196492715701,0.1731676289174461,0.19247146139880883,0.17111390741835603,0.19343249660337264,0.19378930240206416,0.18742208772792765,0.16424930684413838,0.2153280861601684,0.2358641468232891,0.19495334841325634,0.20836396367446955,0.20402303404441574,0.19501540913836565,0.2196019931583233,0.2225195359385132,0.2646946267594937,0.26347609957280727,0.24251268838933562,0.22202664467251687,0.24544717198841123,0.25884804970385533,0.2624700036896234,0.26238032010639745,0.26574941178561057,0.2545816259742446,0.24851927177900757,0.2960719101490304,0.23311217764562603,0.29468588447286037,0.28689144549298584,0.28634403783530055,0.29198453858828893,0.2834003193819417,0.2985392452620705,0.3263291650885696,0.28072028482804295,0.3059845745646438,0.30954182017526666,0.310905422049744,0.32285701514554244,0.3200589538755739,0.31387926791794524,0.32980874388557857,0.3250075427561792,0.3407319470922169,0.34653307412545403,0.33723875277473864,0.35411451391218646,0.34314637671205966,0.35279332214614373,0.30165641274483534,0.35774095322346644,0.3564506697341893,0.34584354903946385,0.37337024335096725,0.34023576908808073,0.3578981190489342,0.40275794302023826,0.4093247661541037,0.3569030014993361,0.397137212975563,0.39745237475641315,0.38482677378614266,0.3786920613679625,0.3923498916650377,0.4047385977746226,0.4206767024094416,0.3992967146099889,0.4072698394536715,0.4068987190312736,0.40682744288439643,0.40315531689122913,0.3943589673703855,0.3985600828377213,0.41704121784927123,0.4162314782984327,0.4012016160560008,0.42968342641350227,0.42235676644422,0.44374826772576054,0.4485695474618101,0.44423054787589566,0.44085801447967304,0.44619242831748324,0.44538987947199465,0.4324746057316571,0.4268445971064586,0.4373501603411055,0.43448486292150446,0.4327424318649575,0.4480617592844777,0.4440511321429348,0.4519105221441557,0.45841529155407235,0.4538376806260773,0.47571227024526547,0.47755952350210157,0.48300588682463996,0.48656406636035027,0.484578106887026,0.4690080008820778,0.4684256253417616,0.4820700825938218,0.494497361766185,0.4865779557116176,0.48199181918477746,0.4808876244423485,0.49492925821261796,0.504487609197788,0.5032327135397388,0.497779732897447,0.5048968049638882,0.5010259553309704,0.5243569803193425,0.5018466250931904,0.5049798970459449,0.4883228610519515,0.5108371469127911,0.5162003127489778,0.5241266320441278,0.514123035709436,0.5237174741990386,0.5093267342132958,0.5160512263542839,0.533877046456004,0.5310389529238349,0.5341602633640705,0.5350485096211226,0.5353122686910646,0.5395861908117573,0.5515819285846104,0.5272153326541645,0.5562258279582866,0.5484258627662346,0.5506531251904183,0.5473570290313723,0.5368614131743848,0.5527324805600876,0.5608919474567386,0.553149241998493,0.5655188715786642
0.6567634513300534,0.11567247551538586,0.1671067169862243,0.10828143010107229,0.14416232162420753,0.10172966477813511,0.06830746985115542,0.06050651954101318,0.08538612954322283,0.061813479626968454,0.09190603853457693,0.11391033482215182,0.05695963222322529,0.0666744248973747,0.07275889231083549,0.06293626809844319,0.09672463452711322,0.0764754876881648,0.03507352807919623,0.048865225823388585,0.05665774843792866,0.0639635522628293,0.04053074194021573,0.08948357118334606,0.059040001102608416,0.11261062724398298,0.044022930759649595,-0.020196043450907003,-0.028953708583139077,0.09084679378066965,0.06396735105970738,0.06702031269504871,0.0690053044529227,0.1090949892326094,0.08660619738792605,0.08706688381468766,0.09573619491162742,0.07291246229947015,0.10187524866388534,0.09441160426548316,0.1059588754492624,0.1427846447844393,0.1531246655175294,0.16030852718925107,0.1314760500956118,0.11558304355111078,0.13556852883702789,0.11739960653849262,0.14857684491340084,0.11028166136642342,0.11522264075816784,0.19627488413639446,0.13345282827895252,0.16976135055881675,0.12794510731286657,0.19568770309578104,0.19821232023101698,0.16699724771644753,0.17522435940953485,0.20165655795162346,0.17615610421044375,0.18317251700777115,0.1901407492891287,0.1498927020888642,0.17127162608794963,0.22398297723643198,0.18657948013792194,0.18767488298838586,0.2350183036090281,0.2322594165058719,0.17575035673756115,0.22707459796241938,0.26469110823576203,0.24880510254603525,0.26737056889888006,0.2169227737069723,0.23318222530818208,0.2894305655825173,0.2742772359935741,0.277517895404689,0.2504199348082337,0.25853125367587176,0.24192284386633242,0.2955722068110212,0.27990725325458904,0.30771704498987706,0.2979992325635788,0.31218333858338954,0.30905380520845277,0.35475352307599256,0.305170312138972,0.2973445540010857,0.2922124243123042,0.3107168534665017,0.30251300500493883,0.3518275431213985,0.28708012144709794,0.29693190937047387,0.3004510126902072,0.33905700041514775,0.3093051688470946,0.36568832048276306,0.3334090595425184,0.3338878450394279,0.3482026232383843,0.36113109663706844,0.3624085604808391,0.3535869733707713,0.3488395732858572,0.355348806915111,0.3913568397008173,0.3793334211697783,0.3668228334416567,0.365907318527975,0.3712857627760932,0.39026340639895485,0.38739885241124283,0.37719223047973555,0.385976868113792,0.3894164109402338,0.42896512194159414,0.4020812966332696,0.40085189506781366,0.40050048369471225,0.37895304894751536,0.41036961849551956,0.41713700432554707,0.3973322735783096,0.45177359210904033,0.4319235226411286,0.4256098006368686,0.44255108651373387,0.44153690003835305,0.4224340098387895,0.4499483332385644,0.4167750151609115,0.4493783526639887,0.42614139771973536,0.44883544565514016,0.44351527045472816,0.44796397445524044,0.44378831184491785,0.45444794121132276,0.43618917483425124,0.4445579591606224,0.4600918570518585,0.4510242390977957,0.4636477933737848,0.47458001058339383,0.4934089130345195,0.49082560711712797,0.48032635810137536,0.4614580053053991,0.4835587884434032,0.4735428354678357,0.4898574722146824,0.47050345815226435,0.4836527156089635,0.5003676250767042,0.5061683375609121,0.48747560130339607,0.5072234382347038,0.49720305006764126,0.5102531654406851,0.5032760721335562,0.5106411724568104,0.49262663356500364,0.5021966629051597,0.5228638001028141,0.5096274803759778,0.5229210015699459,0.5059668756655752,0.5093482761332214,0.5327244357838322,0.5132959937600469,0.5343966124104973,0.5283772159737399,0.5303783919554677,0.5354740962364524,0.5535183752371827,0.5430395265668659,0.5346416969689526,0.5484988490326349,0.5397140494273694,0.5383170354620729,0.5280180189158966,0.5456871117916618,0.5478021511489269,0.5465554548636598,0.5563119925790322,0.5655753698241441,0.5630251945722241,0.5526903328969038,0.5850343072426614,0.5833025580629541,0.5627414262680437,0.5609884039593415,0.5927998028878557,0.5550199155639085,0.5808467379629099
0.684993030470898,0.14407508955913362,0.11563680834925681,0.06295600850090327,0.08552934985755514,0.09294274835101861,0.1045865774166714,0.10813336371705272,0.049433584341787684,0.10324480787319418,0.07875172737897129,0.02241298597977561,0.09888795956308324,0.029064872377050202,0.10047394484633472,0.07139288157025,-0.027039831664423374,0.01719624556717378,0.11479527190063635,0.043998417411838284,0.07583622845855292,0.0439685654411737,0.07532934617655397,0.05003145590090769,0.007981730034267191,0.07533156381206232,0.033819694365298685,0.0990492925076596,0.056724376947071935,0.1027787098979202,0.1385532727898225,0.019693045025105344,0.056671120234120666,0.08653645508943902,0.06151040231034493,0.08409445548178493,0.09219997510262898,0.09141549054196103,0.040935843592850615,0.11119688186943794,0.12053074413092107,0.15383650118970926,0.12248285464510915,0.12849134837034892,0.15400101092108476,0.17089375668061765,0.09556971293893474,0.13156601281465666,0.15155932238281386,0.1064053324915166,0.15725371999871496,0.14613804034531985,0.15233308127579392,0.16468399105292192,0.20985653667619794,0.1685034955337596,0.19930381627940097,0.19043890315174183,0.20174994779473757,0.18664197242748717,0.18457157438777153,0.16769455221678065,0.23214164870113074,0.19375712546264723,0.2426206841501656,0.19881670311003535,0.18101177989637046,0.2564984536732011,0.23160075978775108,0.20755189879638028,0.25837015666384755,0.22948311399403254,0.28356087552785686,0.2349888420862072,0.24454470279114476,0.2621060659731359,0.26842603211319566,0.260124406748408,0.26178695605036467,0.26308310421072917,0.29848660536501737,0.2619159901613612,0.2971428952709762,0.2912518152641468,0.28154069664763365,0.29348148297240717,0.304924827522922,0.30598741174980526,0.3381212979091851,0.3343007937685629,0.32045738791449724,0.3379716652796053,0.318841149125182,0.3187118652678121,0.3007377852659099,0.3467811446984029,0.32483223123526794,0.32609942881116155,0.33666360383143834,0.35561497229408895,0.3452160553219545,0.3518599991720264,0.3655856778065523,0.36062106083542306,0.3651403133449572,0.3635687213904566,0.39478338009094327,0.37318871164675677,0.3941579269715625,0.37835455775221893,0.3693022889380452,0.3814958833539774,0.4236282424166827,0.37912596864947307,0.4022902884356212,0.4067832286275131,0.36688204664723534,0.40400746804095455,0.4023247169822447,0.4165439888981117,0.390657144913205,0.4156543947839705,0.4150101280261388,0.4309947823672874,0.40326210032772564,0.42861912986192985,0.42954129090167836,0.435870886263582,0.44512638127698867,0.4275579668877946,0.431785716123585,0.4528422576770824,0.43824786734811466,0.44065469218704006,0.4653945572294083,0.43695929708239134,0.4651619040760555,0.4286468308118309,0.45892268795794194,0.44852090644272863,0.44950172679912426,0.44423408062915926,0.47054177736505204,0.4800126444365691,0.45571424863954335,0.4704749245128095,0.46302346157099517,0.49184212560567664,0.4857866070115228,0.4742208512081107,0.48788631243497305,0.4969792650266272,0.4810626687945214,0.5014938815408316,0.49184430545043456,0.49803796966541447,0.4968407893889817,0.5236842558808988,0.5017537219837653,0.48822449822949815,0.49946392400035466,0.5120722084685082,0.5212948746662096,0.5112909998163422,0.5244116163847814,0.5332782216222098,0.5146090929782421,0.5258863089863635,0.5318453620158891,0.544736371476187,0.539241228517571,0.5246221205411248,0.5452999728487605,0.5382025808879872,0.5448238031169395,0.5458154593908261,0.5402727992792498,0.5297385310450494,0.5569079070872509,0.5458802316741452,0.5518228943201446,0.5273363263948048,0.5556857451020881,0.5454460143307632,0.5525927237386641,0.5589627385845102,0.5615985423548154,0.5452200364128196,0.5736548661513865,0.5808712379590513,0.5670318830561676,0.5690671029033816,0.5749736132416519,0.5798000344803107,0.5804051208915942,0.5816718967128152,0.5732496560511591,0.5775644672486336,0.5886282063528628,0.5930834889217604
0.6953512400121805,0.1678475521804994,0.11107759909113854,0.1404562934383085,0.1375950228631449,0.08595954986118289,0.10626650712150136,0.08078928444666823,0.11686311334349768,0.045463923394456714,0.11811493910527333,0.09655595078192723,0.01769465540674242,0.0756185250974145,0.06505403277107602,0.06628781017529982,0.07769461571706152,0.03127848156698466,0.03918936459649337,0.001923233807816071,0.05550735951481103,-0.0005782906529591299,0.06591573750703549,0.09767716819658318,0.016310826510450686,0.0658202203967404,0.06327175090688432,0.08437244894487272,0.08175969620975743,0.046936003371934265,0.09512340751433535,0.10186065548279931,0.062091655598362216,0.12359442228764403,0.08225144734551869,0.12631834478196613,0.05080434377730865,0.08740120387039946,0.08933676054731511,0.12038450469194396,0.09570882966092314,0.09869224084567799,0.1614885240475453,0.1601158756915338,0.039432678365938945,0.128357756983963,0.12132933731127833,0.13070070845490936,0.15518368539609173,0.11227218674734324,0.16874965212043963,0.12508186874455615,0.20394579810683727,0.20397124118787316,0.17985209275280215,0.18465379264092605,0.2176103934695287,0.18567143949555634,0.14989192607491597,0.15677114983215956,0.20694347658976098,0.21554562666253854,0.19159121462922754,0.2021090917096716,0.21970457646255306,0.21957406086965472,0.2608025747641988,0.246207657904663,0.2465482556213016,0.23635643746050256,0.2520770340871428,0.21471203542570033,0.24940005271089805,0.2588272684574621,0.2833301667351475,0.26921037338915155,0.2965318712544535,0.29122897404408227,0.28426616761117307,0.2788685617671729,0.2577844620021832,0.3084000301749704,0.2982451477311082,0.2987376930260404,0.2968205172576758,0.29689734523393574,0.3005095114539483,0.32242548039736135,0.2780213593315948,0.33394856661617267,0.33616151269482636,0.30662469033158185,0.32245420644804307,0.3284771080406931,0.34899813807025165,0.31964550386872664,0.3335192155237426,0.35248906271030184,0.34546103687312163,0.34681041926569695,0.3533280912345585,0.37977329034498697,0.3583085400466316,0.35027570350224735,0.3583249997681759,0.3611601747791407,0.37380686759679776,0.38348529632240425,0.403945710097875,0.4164882256794072,0.4081977577220977,0.3871150423064466,0.37219320323955024,0.40680468795129093,0.3933402385667887,0.4167660150279673,0.3984046685914547,0.3996846022137524,0.40288332923441755,0.43551053016044233,0.42768932713227453,0.41616807808961515,0.4362420457020015,0.4276148953125103,0.4308755706138246,0.4531964388064615,0.4279349692442366,0.4441136148012168,0.4340272271227856,0.44700111591540337,0.43014546091821043,0.43786924927589604,0.46124565855220656,0.4659573646230833,0.47465282211327914,0.46319233245551966,0.44642720979459277,0.4748560834159002,0.46095172651308963,0.4742676489394999,0.48304067928094585,0.5018900717890156,0.48306277080849286,0.48052969094265874,0.4845467183359377,0.4965599833815356,0.4921486962389941,0.4868208248417706,0.5102002102474237,0.49501828820197075,0.5072228569893735,0.5167130161767979,0.4962132830442276,0.5094354650018963,0.4956715220871317,0.5162014401737622,0.5030684618347288,0.5077640203510062,0.5330098722976834,0.5139255583241696,0.5254284732433062,0.5132076997882422,0.519963597936011,0.5338736501997908,0.5226010212515051,0.5288447638459478,0.5345780060836937,0.529411956268256,0.5218599145423494,0.5552217092577492,0.5465679073398464,0.547178603027133,0.5479777822363181,0.5469780639488273,0.5440376588997989,0.5672373024604749,0.5458583825515146,0.5506438833104355,0.5382860736899919,0.5643358747726406,0.5670509058221505,0.5587371428859198,0.5635068629992965,0.5518306692417091,0.5714989602429978,0.5730693936324621,0.5830367887373598,0.5637017951948672,0.5827665336899286,0.5651765807885207,0.5715654603227357,0.5739441318112526,0.5873646042238954,0.5685150239837596,0.5813087711303196,0.5875708302338021,0.5944373217609938,0.5987810933734479,0.6081336665666855,0.6027981181216311
0.705827821759606,0.15957833422718734,0.17583482823599214,0.1754769903999382,0.19158229542893512,0.11471628046206538,0.11644493497814921,0.11672521567865703,0.07516692718114441,0.1130448218333804,0.049334931660201455,0.11690149186689947,0.09182404054269998,0.07950722529982394,-0.0002459692357364221,0.022088187732586095,0.0776376141759427,0.05548454123383394,0.05578564418583345,0.03468283480564769,0.10602448731457612,0.05140870882249166,0.01374612435624745,0.051935712320401305,0.06510544130946913,0.010837154575920722,0.06807383318803019,0.08211483455080885,0.08171486468737617,0.03910106005098048,0.0492711232725842,-0.00867503580485586,0.06587736660361565,0.09113918559667067,0.0692662778020406,0.06968395538937573,0.11423196288323907,0.06162008761421428,0.14814911783018145,0.10366916960421675,0.1366555073285369,0.12826083806716732,0.11357982909103595,0.11560698697237355,0.14162878810993879,0.10615210173850258,0.1298500764337036,0.1798829131688861,0.1761700079086588,0.11450013392406516,0.11505120685775728,0.1820956132566865,0.18458310759571445,0.193589670989796,0.2005970906140076,0.23491212246816678,0.1691317909365644,0.19675540437491945,0.21064905427724231,0.2013020899624126,0.2232213277720102,0.2242939813501033,0.19802483393567216,0.18559918388225616,0.20463942631981846,0.247210893231361,0.24870912529628467,0.26001644233225346,0.24351373640178797,0.25451325854652207,0.2575666541890913,0.29800916859610493,0.2511612060656829,0.26637287134082127,0.24612022339846715,0.27423427633938313,0.275545212924863,0.30733354963254345,0.2857658655718328,0.2813901016779469,0.29564350320943733,0.28470786198885234,0.2894989152419626,0.304348019518433,0.33733940058829115,0.34092314339939067,0.3404657688168776,0.31738084546757345,0.2972356003355015,0.3213976458016833,0.3338591193583102,0.32641975184813843,0.34158584561607436,0.3446422317772854,0.34438051479074855,0.363493278458215,0.353784375743745,0.37141869974519565,0.38321151057379393,0.3816901303552123,0.38485681573756664,0.35968362017570465,0.35151743268595387,0.37370940661308716,0.37126507037256135,0.39020142359376636,0.39602404810372366,0.3850416690312561,0.4033150106440249,0.3999405992073747,0.41313525573040033,0.39410026476927174,0.40375920011953115,0.4145201499364909,0.4279226999695134,0.4167324684250614,0.40547216299211414,0.4153863034851693,0.41856597102424525,0.4233901780214991,0.4370251333938276,0.42361459144308033,0.42178997647672306,0.4551088551229356,0.4356200475484789,0.4439790455222278,0.4548125695222344,0.45508973388574536,0.4521224530980669,0.44615909255787856,0.4575778353894462,0.43649058716748895,0.4672725542361036,0.4654078733911969,0.45778478300895337,0.46156030247837504,0.46158970667573307,0.4839786716256328,0.470938732243883,0.4751336427598727,0.5050202987879158,0.46898451504752753,0.4710984998971932,0.4872738730532946,0.4895631944132879,0.4859208748518086,0.4997361018395807,0.4965307350144422,0.5020537048755127,0.5130516006133893,0.5008479498710487,0.5309877813887818,0.5050580999145693,0.5116992298724191,0.5279968354635378,0.5196678944282095,0.5115752470610586,0.5168183695672788,0.508429868011315,0.543271860698343,0.5285518912362677,0.5300146096097733,0.5335317453070552,0.5457897025631306,0.5344938199856193,0.5332932596839235,0.5399817561250498,0.5451128065356071,0.5502263360431114,0.5353263213794246,0.5285367553466683,0.5335494917817841,0.5506304150842468,0.5764533094271986,0.5641852665996826,0.5691519424511853,0.5589483280971337,0.5639064164387185,0.5614517518627309,0.5627234835278286,0.5640937704687269,0.5720904907120783,0.5643841455312129,0.5798041832080842,0.5712589905023016,0.5822480544834883,0.5876537905895902,0.5984005743229299,0.5844606587395991,0.5742053008419895,0.5903805501576898,0.5842826350893526,0.5805667346958941,0.5837293765804186,0.5879715997683992,0.6098446254470382,0.5981829713088402,0.5868356998618853,0.6078512858746994,0.5988690116253441
0.6863689427713036,0.1644007958600679,0.0904390567033422,0.11081141796200346,0.13355207845084868,0.08859702103773495,0.1669894875551803,0.06108193831189958,0.07855176202484446,0.05692446468072701,0.07867816902984524,0.05504671122235186,0.015908676229413492,0.09161964325036981,0.020862242430657475,0.04142489747814734,0.08688190244585245,0.0643642786902955,-0.010316459865492735,0.02144977424702551,0.016265167105699533,0.03723400383415273,0.0805313301194171,0.06672075426796176,0.09640981617644508,0.04943769002904617,0.07264022494702202,0.02163861722204157,0.0729399599469566,0.05131947815907121,0.05295213150090855,0.12227429601329821,0.1294074024571158,0.12448814862514038,0.08573897663283502,0.12395850232749407,0.1280400315581856,0.0991250051374534,0.12191994951032878,0.14962105479059565,0.1263441473265961,0.11009028904201136,0.15981102781923814,0.12230896966533343,0.14572176111731872,0.1441578604941515,0.11561880119876619,0.18469265808824223,0.19531838818562952,0.16596561279547362,0.1694622251897779,0.17394952824536128,0.19643801952759488,0.19263945090254816,0.20978559851860543,0.1766007019070306,0.2196394283785886,0.16300639237532727,0.20840473438188117,0.2455170655134094,0.20779526269256945,0.19892098167653888,0.2850462583170838,0.2418849729232759,0.2004042562431882,0.22681559555176686,0.20268333766358057,0.26345381226391285,0.2599864921248405,0.23757409715632838,0.2894602453395989,0.3008753293203315,0.27507438907468024,0.23489780720007514,0.2970477431658399,0.26548475639631475,0.28747975768892925,0.2869665675731692,0.3067776830402506,0.28959701002921073,0.3015616886357463,0.29264339479425006,0.2949777988977664,0.35332389501438755,0.31905748561436115,0.33964714312006716,0.34487750662660244,0.3445513300628839,0.34569165176787126,0.3251150273525597,0.32680128893476545,0.3723458866280584,0.3664123856983164,0.3542742063474643,0.3566765893114014,0.35465756255101244,0.35733817964935116,0.34276854835223497,0.3843042926092534,0.36395779873784023,0.3931673128631699,0.3566345491233877,0.3879078140070221,0.36058171126978705,0.3889142561613054,0.40760210910231764,0.4147523735164646,0.38598404313833046,0.38512299093295743,0.4365059137461125,0.40260827263941834,0.4335646944437458,0.4038076560921573,0.39701234038329125,0.43721158692230716,0.4379629132741981,0.4203420781893162,0.4445328490147896,0.4526584656178239,0.45250787346300203,0.4251779948455551,0.4496767924273854,0.43414608064491106,0.4371809526523932,0.43161835893993383,0.45207394478204144,0.4507791029678343,0.4528532231181261,0.4893312023992562,0.46254743257055914,0.4537764060332681,0.5007080499704524,0.4814794288441641,0.46707829573206283,0.4757384387923098,0.4740052879050968,0.4948557828666772,0.4807314364534216,0.49020421759436594,0.5049919809730927,0.49244040358869556,0.4765515526843226,0.5055296827627896,0.488773087120018,0.5019202169195531,0.5090465185374974,0.5015639453526065,0.5219716853112347,0.5058521192132059,0.5240481720864135,0.5258639243000701,0.5200827223220609,0.5231654981240298,0.5247390089366216,0.5139103090859797,0.5165719783606569,0.511084371662245,0.5253357559829758,0.5430413396965618,0.554909795175804,0.5355430199989935,0.5335968217970652,0.5411109053935168,0.5470042906331974,0.5647396298620752,0.5459680325086821,0.5504321990281444,0.5625382941922615,0.5533879854889762,0.5790541702162829,0.571262718593085,0.5625379334899977,0.5673969827864194,0.5613816935067065,0.5827771981390675,0.5741800439384644,0.5662996921425418,0.5652437836850215,0.5852005833930101,0.577815865503563,0.5899349638155704,0.5808750310528908,0.578338022808698,0.5926912275859879,0.5754635454039628,0.6138132138335038,0.5793010436757267,0.6190240820948947,0.6034612989544641,0.5979152691449545,0.5900328982461243,0.607216331974115,0.6121953743654117,0.5968970490110143,0.6057864101991777,0.61389228176527,0.6121869539512522,0.6124015106231643,0.6122826713434991,0.6179492265235349
