t0,t1,t2,t3,t4,t5,t6,t7,t8,t9,t10,t11,t12,t13,t14,t15,t16,t17,t18,t19,t20,t21,t22,t23,t24,t25,t26,t27,t28,t29,t30,t31,t32,t33,t34,t35,t36,t37,t38,t39,t40,t41,t42,t43,t44,t45,t46,t47,t48,t49,t50,t51,t52,t53,t54,t55,t56,t57,t58,t59,t60,t61,t62,t63,t64,t65,t66,t67,t68,t69,t70,t71,t72,t73,t74,t75,t76,t77,t78,t79,t80,t81,t82,t83,t84,t85,t86,t87,t88,t89,t90,t91,t92,t93,t94,t95,t96,t97,t98,t99,t100,t101,t102,t103,t104,t105,t106,t107,t108,t109,t110,t111,t112,t113,t114,t115,t116,t117,t118,t119,t120,t121,t122,t123,t124,t125,t126,t127,t128,t129,t130,t131,t132,t133,t134,t135,t136,t137,t138,t139,t140,t141,t142,t143,t144,t145,t146,t147,t148,t149,t150,t151,t152,t153,t154,t155,t156,t157,t158,t159,t160,t161,t162,t163,t164,t165,t166,t167,t168,t169,t170,t171,t172,t173,t174,t175,t176,t177,t178,t179,t180,t181,t182,t183,t184,t185,t186,t187,t188,t189,t190,t191,t192,t193,t194,t195,t196,t197,t198,t199
1.592651826035129,1.1238460775310488,1.145734703509535,1.0632485234319984,1.0683207899082772,1.0711243553238246,1.026844228911603,1.0703811094620344,1.0006258038595155,1.0760452094425956,1.048517177404029,1.0346026858346102,0.9444160839508731,0.9685641338180023,1.0296054697847858,1.0031187271507866,1.00150831965376,0.9751780924917263,1.0539275901859775,0.9891263311806404,0.9421238645524651,0.9837119851692475,0.9959098555025828,0.9276707666890609,0.9926246410296624,1.0058201217583047,1.0017562348796218,0.9458180831390168,0.9542100503139526,0.8757368933821768,0.9664954513829656,0.9940269251243811,0.9621435412942251,0.958252104088949,1.0110576544404288,0.938480210461233,1.0463001259128901,0.9849872658913758,1.0239222309623197,1.0089387071321274,0.9852042012446846,0.9835972003524871,1.0144693454212308,0.9616814362796704,0.9901248407478666,1.0540535968876985,1.0453395231397489,0.9551363455258222,0.9513134692028375,1.0421709741599274,1.0418641526849095,1.0506730817492984,1.0567892226581126,1.1006355212172283,1.0043165063483301,1.0404388051110276,1.056682031814679,1.03963373679837,1.0676648506756679,1.0657738380600021,1.0236541657479898,1.0010137303171454,1.0261023514224223,1.0855959711009449,1.0845504790891067,1.0978483655971227,1.0703700501479072,1.0834757381850137,1.0848379291748314,1.1409784882432679,1.0687783507845416,1.0886287429375823,1.0544313015828406,1.094366956613718,1.093328483981222,1.1380958902244513,1.1029331067126276,1.0932684441529354,1.1122158008895562,1.0924579558255774,1.096973619861406,1.1171123669188443,1.1644145521231684,1.1672816476987926,1.1641314014818713,1.126326483476268,1.0917439049219297,1.127242705458936,1.1440276062959913,1.1298326138231822,1.150957965236395,1.1532199913858006,1.1503349078955678,1.1775331252017327,1.1601356831681662,1.18510723204654,1.2009096573075118,1.1963973072495002,1.199063551067263,1.1574399436293956,1.1418873490558117,1.1750179448623608,1.1688414111868977,1.1964817179006182,1.203422395125268,1.1839762399887008,1.2105842839088654,1.2032073194691313,1.2217719143146804,1.189663475196046,1.2029329686470147,1.2178805932457786,1.236848736587221,1.217336386781989,1.1972758194887945,1.2111461900716356,1.2142109226659408,1.2199253514347352,1.2396169740312684,1.2163050893497416,1.2113497923569243,1.2624344400178793,1.2297515828286412,1.2412373022386896,1.2565929926398731,1.2552310814639813,1.2486971809790095,1.2372632385450393,1.2537925580416525,1.2176229767577498,1.2657132043210582,1.2609884922011876,1.246908526723687,1.2512392584790188,1.249495075903687,1.2837578943217987,1.2611562426451617,1.2662206102328684,1.3120509744394815,1.2527060196065523,1.254425245166479,1.2790983208241575,1.2811455066683044,1.2735740956873198,1.294290067269242,1.287522848822401,1.294842954406357,1.3109084818112193,1.2897104758511795,1.3362761972878379,1.2933844035398536,1.3026032774940104,1.3272270992812845,1.3124247888157954,1.297756398683054,1.3047779682645475,1.2894484735415954,1.3443193277187457,1.3193434210259067,1.3202466471645182,1.3244882984897706,1.3427715197255707,1.3231562351673116,1.3197469871205976,1.3292094321913004,1.3361186619122536,1.3429899815403656,1.3172654229329952,1.3044942242811757,1.3113885562175256,1.3381335753535208,1.3782410298376613,1.3573986312557011,1.3640719913942396,1.3462457064200468,1.3529845776986225,1.3476502586161665,1.3483954657772188,1.349309096181754,1.361054356161409,1.3471243512010245,1.3710105226260263,1.355803824964082,1.372456812475791,1.3799587405353675,1.3959853074726936,1.3723065483518497,1.3541683911071636,1.379472674102193,1.36826682711042,1.36086821114341,1.3648430394536852,1.3706037305876453,1.404972920618029,1.3849322380805755,1.364984629178568,1.3983106771488754,1.382467245060889,1.3881540504693641,1.3704797230914143
1.5909514866367742,1.0558528757304562,1.085048851001173,1.0376592527386095,1.1269805088650844,1.0114684241948637,1.0325030734300453,1.0094584808763214,1.0342267734821122,1.0081472536660974,0.9640859622854867,1.0480076093145732,0.9680988839595355,0.9900330605657329,1.0395427498227752,1.0127040647060486,0.9253239110971686,0.959614755992462,0.9510466000061376,0.9726862867167202,1.020031963630557,1.001372863996572,1.0330345212170575,0.9750474407066448,0.9993810448338575,0.9346643763820213,0.9932951488662162,0.9636187283022309,0.9619720836930203,1.0429080619950395,1.0483911689816356,1.0392912255075037,0.988074411342006,1.0321561333499991,1.0339194081725451,0.9941034312366928,1.0195163422243338,1.0511140233944438,1.0182684057796603,0.9936679164715176,1.054427095768192,1.0024603555022022,1.0297099251467712,1.0242795247006735,0.982539082217694,1.070894409216103,1.0817040620439846,1.0399432172262697,1.0414001449509895,1.0442355153150145,1.0713073887930042,1.063207953382068,1.083273548314646,1.0350709213775944,1.0908121791877343,1.0094053970434982,1.0698001143377633,1.1174770569096977,1.0630846870527018,1.0476194346666103,1.162828049227776,1.1020099094143452,1.040624052181735,1.0754860246405686,1.0378450138809552,1.1215395718995322,1.114200315476148,1.0797958113292536,1.1502924374107468,1.16371601384908,1.1255073125109532,1.06489810608154,1.1516817840381572,1.1043964003383,1.133581688095294,1.1305080773159315,1.1564391975383066,1.1296167776768256,1.1445630016472075,1.129390524674094,1.130488337267482,1.2113724532686359,1.1609725223687777,1.188314019031827,1.1937471572501692,1.1913209414138926,1.1909828099384654,1.1591921395336648,1.1595704611911208,1.2231632684198024,1.212936858271847,1.1936341677226936,1.1952033863433462,1.1903515204495132,1.19235224378833,1.1688727044626317,1.2277388446582267,1.1963814728236892,1.2369912922542925,1.1817158163777395,1.2259657014157495,1.1837950965226214,1.2239569087158888,1.2493795894440691,1.2580360444239995,1.2143817849960832,1.2113297220567536,1.2844325539452461,1.2338197592467721,1.2772287479132314,1.232243370252039,1.220401943524633,1.2779529711993844,1.2775373569294692,1.2502119184784253,1.2840708703615782,1.2943463122268268,1.2926934087581312,1.2510540568664417,1.2856921750860888,1.261312417129806,1.2643027402743112,1.2544423296239187,1.2833993878655214,1.28003019769128,1.2816496465443206,1.333428580074216,1.2931397535166835,1.2786690233045546,1.3459068719659302,1.3168511382713612,1.2942548155431222,1.3057313109099309,1.3018011614674658,1.3311741340041416,1.3090907197888784,1.3217851274028434,1.3421711883698975,1.3224979097288225,1.297424186663893,1.3392452240967867,1.3131329600790467,1.331432254362279,1.3407168227149733,1.328386439347282,1.3572765222258891,1.332271928464611,1.357965083388501,1.3594581618226373,1.3497606640053927,1.3531366973588674,1.354287761312388,1.336936195209528,1.3397198363883802,1.3302118141355643,1.3504685011893771,1.375581419511415,1.3918558495377882,1.3622295690889785,1.358176391886521,1.3682610747423447,1.375906759356842,1.4009163088675343,1.3721579941211701,1.377711705168683,1.3945623347718568,1.3799411997322966,1.416679845720658,1.4042896676607155,1.3903618907562822,1.3965305637649708,1.3865280832558038,1.4171676254842884,1.4035070505896914,1.3907394885660855,1.3881100533323594,1.4168022259124047,1.404871726244945,1.4218345900765612,1.4074314805399637,1.4026398283853727,1.4230200692802821,1.3962943299157442,1.45210312514055,1.4000721155754385,1.457890628330709,1.4342264358280883,1.4250698757254516,1.412312549558936,1.437018403668574,1.443467170319616,1.4197646456030675,1.432143201390451,1.4432841916134915,1.4398557507663499,1.439275037695976,1.438197647805925,1.4457481046680742,1.4346283672019753,1.4447818745180343
1.6295294164121317,1.0837881403687077,1.0980617110031563,1.1222779335664181,1.0952732467146618,1.1186674600902389,1.0601263867920452,1.0573342839423527,1.0755545091101146,1.032866559010605,1.0171196909224887,1.0263501005869429,1.0723112292480572,1.078878738942292,1.0117274325159775,0.9773460287573473,0.9383124845188302,0.9985257710913629,0.9664448861403678,0.9880864132088895,1.0191668052501408,1.0203237256764917,0.905023135404468,1.0694514955593668,0.9824758400416849,1.0068430410858122,1.0461841490532604,0.9563763809319235,0.990034215206153,0.9923093598734326,1.0340463251624001,0.9691324610171008,1.029378637902758,0.9992414824668339,1.0338931521058614,1.0170303625534869,0.9738018451858627,0.9930897420311314,0.9926936829708283,1.02037265914112,1.0870809489593072,1.0190246100292701,1.051778612564227,0.9959778150983707,1.0629526230116042,1.0125634408718551,1.084954409523524,1.0274889139656542,1.0513747592015892,1.0348506507654753,1.0863668638365795,1.0350774634356055,1.0517624657819038,0.9932432351253646,1.0824786002796507,1.0503530949316962,1.0897161808270033,1.0948230695558943,1.0672098072597203,1.0647868039517583,1.1573130734256318,1.0727531846530038,1.099057850932651,1.162189937490685,1.089644794828013,1.1460240136301838,1.1281936411782807,1.1151028610699347,1.0889397850249016,1.121101998387713,1.1842610890968532,1.1517189348984604,1.1662583435675091,1.1469589375114193,1.1976174773346777,1.1760603436088455,1.200206178947213,1.1401967599800353,1.192890741462845,1.1488436319068052,1.1438918734124128,1.2134394722572635,1.1657037012351885,1.1982188971916345,1.1919640808128558,1.1999293343727468,1.1787492591501585,1.2089119915774411,1.1889519125323043,1.1917155120581042,1.2073800386225475,1.2054575412645794,1.2102160487070308,1.194855260708516,1.2280143412682967,1.207562594605671,1.245663371548936,1.247358668880068,1.2434877227450913,1.2383085190814291,1.2519609140638388,1.2626557902465,1.2555562278481387,1.2469614641364302,1.2588615820979896,1.249708126996645,1.205170508938024,1.250752285432384,1.254705443008357,1.253444391274229,1.2901184158316197,1.2790030464655964,1.2686964987011964,1.2975291806901725,1.279221692383521,1.2948416245241277,1.2786942981342582,1.2849929045110646,1.303927640513433,1.2959755670251925,1.289991936921567,1.2923349711406429,1.2972368303147965,1.3024427311088826,1.2885403171109642,1.302004660535995,1.297357145261642,1.3370941376968917,1.329445837933742,1.282355056313221,1.325125526676711,1.2896621742990935,1.3262848530925122,1.3108152645943771,1.3122330772624746,1.309645202272372,1.3568876475047817,1.3391595495132447,1.3358767248173795,1.3234179000105626,1.3479010357998473,1.331679579617795,1.3185058470807343,1.3469935684867982,1.3715204447057283,1.3493199892532115,1.3204007036612633,1.3920629523873254,1.3764381469577092,1.3732703506371888,1.3813035922712493,1.3780957198542585,1.367976420818889,1.3742280713924233,1.3849419812883774,1.376481595405553,1.3649014868595672,1.375519858568048,1.3728404325464831,1.3787599969787963,1.3837424903580153,1.4029634911434734,1.3886911225000036,1.412030093696266,1.4056492354046273,1.4116733036150222,1.3857553888195826,1.4226127392413546,1.4130000228950197,1.4352355335027234,1.39241809256569,1.4014128088858073,1.4321778817042643,1.41036336819283,1.4409483227443036,1.4252781541157553,1.397493932184711,1.4266406665841753,1.44999777713163,1.4246191060136906,1.4316761825745672,1.4343327935254777,1.4260678204664416,1.447042513157021,1.4417642304903895,1.4513429415790848,1.4453353882065259,1.4708905719337915,1.442274197171867,1.4536516252278522,1.455010308850444,1.4471683084286548,1.4778869818180231,1.4625547897563174,1.461581562279156,1.472860629733246,1.449130137349894,1.4740993318290954,1.4774586384178048,1.468074401018421
1.6319946307898272,1.1125321878195995,1.1264421523060584,1.0373828418245723,1.068192091257125,1.0104115064577757,1.058930459153714,1.0721674771294702,1.0296085941529942,1.030157716515178,1.0335260810886189,1.0881875368491207,0.9774718492488697,1.0371100203234995,0.9683994521922444,1.0203984657855516,0.9952169838302009,1.021040794865048,1.0408486691921892,1.038028164354564,1.0259961408661014,1.0189367347268077,0.9446699090599684,0.9488528019058381,1.004385385308939,0.9942416626577529,1.0026018027118748,0.9786870419595012,0.9848949321154118,1.001570106927182,1.0088815439317365,1.0024832080501134,1.0443224238201263,1.0170219001231264,0.9814353707333695,1.0321582445409416,1.071275224874723,1.024285013463469,1.0279323456053078,1.0897655973957885,1.0237991840024079,1.0306529882638742,1.0893599414697905,1.033499540070129,1.0707486330409826,1.0915038667762844,1.0715978980448293,1.0610846512639214,1.0701035799367034,1.0942049474658821,0.9832713968483325,1.1143088843405458,1.112285706618428,1.0609102979921152,1.0943537466462097,1.0576547171198096,1.0636922628099872,1.0772615062257032,1.15652747692131,1.141036497366874,1.1491516997025262,1.1121783360778001,1.172847246789234,1.1479146148720778,1.1761795693703592,1.1350322633831311,1.0896698897555765,1.1440231168721946,1.155049184021466,1.1377012806883204,1.1582235039386997,1.135196710060194,1.1609201227132635,1.1693014435395557,1.201994545297401,1.1538103632475387,1.1922534948709442,1.2006210699580637,1.1750652749704935,1.1688711652488284,1.2103858391839435,1.2127504932279562,1.1966891606400116,1.1984820685732234,1.1763336070564605,1.1961262406021616,1.1632471785548384,1.2273107927136102,1.1994428782215125,1.2132906375299513,1.2145485680840498,1.225267033119217,1.2429175754834663,1.2470241994342173,1.2309847915272276,1.1765198423659449,1.2416466919683435,1.215811894156731,1.241686356333249,1.2713397589401616,1.2686456034273794,1.2882065779308767,1.2701672577699772,1.2212662213975678,1.2705451571219188,1.2760761176041693,1.2617004768577302,1.2599338087366383,1.2813807547079539,1.2765313388851192,1.2573074417695453,1.2836503215929753,1.2549888931799802,1.3100733312520616,1.2715545185709192,1.3017262478540346,1.302806144971703,1.2631282945038056,1.3213255684306706,1.3048593730365288,1.3295200116782337,1.3155803335319731,1.305215442493127,1.2968444775246275,1.3341933454119674,1.2977441655800315,1.3265786560768487,1.321678750508565,1.3114134879108332,1.3396398115201165,1.324504396977967,1.3105066562779255,1.3345592918033218,1.3190132038658582,1.3652395277241838,1.3210993445406514,1.3224478442593544,1.3487514491843406,1.3762536302391266,1.3917504661861597,1.3567133323577356,1.352180012242312,1.3803474746927233,1.3691928492999486,1.348803710017818,1.37176823511707,1.3730757009898489,1.3781694887353089,1.3685334111185519,1.3838031726569193,1.3891090457259039,1.3830847767975356,1.3957476847435488,1.3961077142140725,1.3646179304061148,1.3708979306405422,1.4078004014776855,1.3694729215659325,1.4039217826634522,1.3819700014084109,1.4094198729845528,1.4075015570161855,1.404635449531375,1.3960538940123381,1.4327885550870971,1.4243605396472634,1.426459862997118,1.4118681842732284,1.416458986548811,1.4284597092203228,1.434212808505113,1.443450455294588,1.4256159009215954,1.4321710982666893,1.4219899477743387,1.434621452768594,1.4289069393273748,1.4116478001855544,1.441956967044507,1.458712202753992,1.4596084335644732,1.4464702339586728,1.440618714833995,1.445559335935624,1.449335633076437,1.4658582568291985,1.451960761636362,1.4406169781782239,1.4717606781541144,1.4522267611376085,1.4634354101353122,1.468581466871684,1.4805279741801713,1.4663216305907387,1.4664469559908533,1.463836189883923,1.4790515568814946,1.5034313215658426,1.4725814784346245,1.477971714492961
1.6193656282233244,1.1110303777858008,1.084113318809033,1.1135539575127777,1.081978353426421,1.094325985729251,1.0719274879877017,1.0061902805143383,1.0069684734556308,1.0831057694352277,1.0454141661277732,1.0352776632641776,1.0374183542826447,1.0051774894092078,0.975567193849178,0.9881926761269517,1.0304566626671339,1.0338608914487601,1.0208876599099388,0.9993005810453652,1.0176052272835054,0.9447042686101154,1.0386362991409699,1.0655837037950329,0.9505128591323029,1.0473017782635345,0.9912943198619096,1.0327838768303763,0.9758668482046351,1.0458971769925087,1.0123329043217717,1.0640736543525164,0.9910806983784302,1.0593760281380773,1.0224471978163072,1.0592452957184284,0.9809020589979318,1.047397484273916,1.00074599930193,1.0348152177429626,1.0606310601952569,1.0909310645573225,1.068417128776847,1.0217111560806877,1.048934229533614,1.0364945649817516,1.0846091839289589,1.0717505211401914,1.0292066963109385,1.0992258044539918,1.088564072895165,1.0716315200040938,1.1018349369240075,1.1464874008333363,1.0437869288988753,1.0565486891877593,1.1207328168020918,1.1074407797470576,1.1257563778755124,1.08806791712127,1.141354872763004,1.1137663431080593,1.1154809914602217,1.1020809989458322,1.1870051839272875,1.1289132502168324,1.1867366850882546,1.1474299085011006,1.1834651856828018,1.133034560008321,1.1895644366858291,1.1604173856845499,1.1992401087587272,1.1692849032413866,1.1753457736731048,1.1395328088973078,1.1971550230666503,1.201226264907358,1.178643241295759,1.1658898336171684,1.188670628786616,1.2152833384098403,1.1402252912303648,1.1803162333945156,1.2257380717293214,1.2018485425198147,1.2194411084338836,1.225236033654026,1.2111840238950007,1.2155390541268158,1.2389084638048329,1.2038637040067215,1.2497404131293002,1.2156222239465992,1.2423859751325197,1.2045002955895339,1.2556874157068574,1.2390065828623287,1.2649949892430845,1.2564612270253017,1.2725596314246628,1.3063501498072447,1.2268137401943164,1.2252568656333331,1.268865797799595,1.2630308038004272,1.2740636664010208,1.2521567100445559,1.264842910442436,1.3036364422410966,1.2911822625628822,1.2572624185359678,1.296433184403209,1.3080677611480758,1.2958111092093272,1.3185137138711744,1.2916153878452086,1.323380614781259,1.3064775039957144,1.3145080245210687,1.3163940088568884,1.3369698899317224,1.3187796399258696,1.3259873251611112,1.3292831905960205,1.3029716827379978,1.328118330853196,1.3581264311776222,1.320042013655276,1.307340729146333,1.3117254913131025,1.3373412814582843,1.3386952558369234,1.3294119226041976,1.346679198560043,1.3399823911510562,1.3773248185066833,1.33801346116807,1.3766245272635451,1.3349906422238544,1.3737661497197458,1.3634802300279176,1.3713409510813266,1.3688942506425164,1.397604013323424,1.3769520628761616,1.3789755929829062,1.3613623118416114,1.378701330126853,1.3867653738845331,1.36919002288387,1.4083012184680537,1.4003051493113496,1.4100069888080018,1.4011909700373877,1.4013900316837693,1.3997665323301103,1.4066812983960395,1.3775731453357918,1.4028044194610871,1.410549499166552,1.433062916200153,1.426691989138108,1.3989350197752493,1.3933957328613618,1.4243019148531237,1.4319511035447798,1.425632372818622,1.4345299793585824,1.4202195927773649,1.4055837780402562,1.4333544042328727,1.4544067463534969,1.435681954015518,1.4539854300628172,1.4577399097452735,1.4361158826622942,1.4402202880450308,1.4393057281903012,1.4517469065819424,1.4565074128828406,1.4542288592667987,1.4607729951637496,1.4334966273809164,1.4611300862516114,1.4729626679632848,1.4727983414231383,1.4730228882059284,1.4575016166585335,1.4825208260783356,1.4665076352655548,1.4651322097912185,1.465927795361979,1.4640057470157046,1.5129258955132316,1.4893530988801624,1.4713481075514496,1.4684686008131338,1.4824481778575551,1.4826618945952472
1.6316668827847922,1.123695535736672,1.1237600547735491,1.126553300362831,1.0968396531942808,1.0794615223877273,1.067608821749912,1.0316528542748227,1.0312000479005485,1.0645741075295936,1.0609788527819288,1.0911357749381898,1.0572784927868375,1.0008130582535093,0.9981383937515858,1.0320793092378102,1.0035637822273755,1.0016900583216255,1.0314780212694563,1.0192286126509897,1.038634584712899,1.0352170770350164,1.024566662662697,0.992246100097468,1.0781047702731068,0.994117066480549,1.0059552295759289,0.9972132913461167,1.030059093626287,1.0386839850363079,1.0156959007644382,1.057956700892071,0.9842877595135423,1.0279432745381707,1.0084742958394992,1.0540933741879612,1.0259436147210397,1.0597335212178316,1.0388419545993106,1.0385130339804116,1.0262511879693885,1.0618765599590028,1.0150074192175649,1.080763457450353,1.0605978658934014,1.0734162645596128,1.0849257315363716,1.0067727698254112,1.0813403876956371,1.086993452547386,1.0853557533039175,1.076805476488045,1.0900950617903622,1.0857949129403375,1.082148218620661,1.0800895504806678,1.1025111874663565,1.1075362430899656,1.1692850043824723,1.1229280268862845,1.109680479483946,1.1060251799898022,1.1415662509690045,1.1355774251183686,1.120422570540297,1.1693620152933517,1.1541258732622433,1.1199692088549693,1.1609106572930237,1.2153328138972397,1.1410285262073407,1.1503642344300644,1.1913536563073757,1.1570647355734245,1.188891431787684,1.148113011446563,1.2063231288880343,1.170654586109602,1.2022208128008085,1.1826938842356505,1.2132827878112393,1.2016763565893052,1.200623192867829,1.2002344880121154,1.1942844996387398,1.200869994276321,1.2522421452541899,1.2113556506264525,1.2267230745626176,1.2140366877571123,1.219189473107449,1.2628095881833752,1.2516419686932772,1.2499665365931911,1.2593147653750796,1.2515428890943874,1.281207280787596,1.2288597092740032,1.213903071573779,1.2502483683103658,1.2751799898720384,1.242859272568879,1.278225724645835,1.252340179532645,1.2900664322381994,1.295474091284199,1.2254326616663258,1.2837996542350545,1.2857694432475235,1.2303355765382435,1.2908602266787947,1.3101923258291466,1.2976136480344818,1.3164146076633547,1.3106531180584877,1.3160914711140606,1.333176182014096,1.3151135599245882,1.3233593713969776,1.3223064631335288,1.3095815296073696,1.3058702070881312,1.3250868708274712,1.3450152921694747,1.3209798037793592,1.3456966419097223,1.3427619682381986,1.353208404797186,1.3470150285965132,1.3198009215049427,1.3332179769364152,1.35264255146368,1.3205793378433324,1.348851251651782,1.335851935336534,1.3501197103145628,1.3727696289700715,1.3702825856152552,1.3388332727450578,1.3442041069238588,1.390159530945735,1.3608562411086607,1.3688298113429898,1.373423123322198,1.3569182713868668,1.3569133403535332,1.3791177469544535,1.4011399811535685,1.3836448233947534,1.3820349336896258,1.3910360857585946,1.3778811145334373,1.4170602173113034,1.405339495744917,1.3862642553123485,1.4108079147668293,1.4148206593165853,1.39073745335914,1.4073173684717797,1.3904878742313245,1.4244518318859445,1.409532006011171,1.4217313453458742,1.424129738891698,1.418664274403396,1.403365263834316,1.416598529528622,1.4358935999105331,1.4540190981712482,1.4500280072095664,1.4383109687078677,1.4342623699021153,1.436343325326679,1.451374948258605,1.4582861347747793,1.4519506014935026,1.4383173037348107,1.4607097412095111,1.4445768192372452,1.4735036210658439,1.4683806485261646,1.4541402820873035,1.4780743997773862,1.4697891451381977,1.4523802547061835,1.4829719334324725,1.4792170751741003,1.456993305674219,1.4432826415562654,1.484618430130464,1.4738075357355374,1.4593627203529962,1.4827574429128956,1.5019098317375035,1.4763817977013767,1.496799076887582,1.5021345156459731,1.4868441143005973,1.4832950310318596,1.4802584364555604
1.6318626084782877,1.0457025176847232,1.1091360318594337,1.070391974535593,1.0942198588052259,1.060336774425247,1.090382880836481,1.1091213914632123,1.080605260919997,1.02099490807193,1.0934388804481305,1.0307187396432922,1.0571374227925685,1.0203704905318831,1.0749179711516388,1.0514573057052146,1.020556973397205,1.0224514937262474,1.0213262462801027,0.9807141970901698,0.9973388378969674,0.9787566201973839,1.0518315535456575,1.0621312099088251,1.0067073541278477,1.0627180173120871,0.9940354292088713,1.00056489315602,0.9812167715701146,1.0609053165410238,0.9215068354625279,1.0393353006446824,1.0468657100001626,1.0259718723675921,1.0438983713946357,1.0432936748319457,1.03394988086455,1.010840658590253,1.0344270924870083,1.0312201941171613,1.030603885157597,1.0477088694345302,1.0521711877016682,1.0666613796133826,1.049931139412803,1.0981587682481881,1.0789104410281547,1.0764699985621384,1.1006101307675704,1.0918419953781728,1.1424853137762214,1.1290597055716067,1.0996633462826824,1.0600056930593953,1.0831398134049255,1.1069354420541588,1.1179465675249924,1.1324754170782088,1.1299234038471766,1.1595034748160582,1.1175492885163842,1.1523941607349677,1.140575312368242,1.1132486402540762,1.1508182850723072,1.1542159942685608,1.1573929677277197,1.1498319304546711,1.1187468765138178,1.1434541652618986,1.1964824778874126,1.1536511758800758,1.1831349936502673,1.1925695524720983,1.2131155720613855,1.1984508832755567,1.1223560743359706,1.1939915599024464,1.2186105872322406,1.177822915726085,1.2121392426329478,1.1839814011670908,1.18168404198036,1.2260367850909681,1.2088661559611293,1.2061888982818416,1.227481758477255,1.2167583242757276,1.2237964016597345,1.235872620224176,1.245425973813363,1.2682951878255042,1.2254540976172719,1.2367872548415366,1.2634269203940052,1.2346731700653937,1.2043495047687283,1.2419065639103297,1.2741581516007265,1.2737028736983347,1.2689687867789188,1.2922287705059305,1.3235941387080599,1.2582859952953998,1.2988371275344972,1.2921741543004908,1.3099260861607198,1.2918896725201279,1.3330184408049441,1.320118953334216,1.2998430771035347,1.3329416175579945,1.2841121919435399,1.3357681791715839,1.2892570046617997,1.3241983172011393,1.3495623890866515,1.3177644307983243,1.304892167509403,1.3438411810338033,1.355742487994998,1.314530636009563,1.3364285436842662,1.3296065007337607,1.3645572395875032,1.3577730358501616,1.357246421018947,1.3439422744230443,1.367755855634298,1.3555068735500235,1.3609629996302053,1.363924202785614,1.377650569618665,1.3772876275718031,1.37735163892599,1.3924749015292563,1.3742362214019739,1.3855930238225762,1.3638658834766118,1.3632573518717916,1.3611415283360948,1.389031333772558,1.3879910528621895,1.3875008512310998,1.4111974703545094,1.3950950853659407,1.4133631564038598,1.3794385764745694,1.4008769516219333,1.4112521422714461,1.3954964766704352,1.4247310030596694,1.4086555952959774,1.419104545156982,1.3910645611022197,1.4194946884308193,1.424134890994485,1.4137090448047025,1.4238369023734185,1.4351160451282559,1.4455950749483117,1.435899445656131,1.4136517031414255,1.4236900180999665,1.4346184035585747,1.437131794593435,1.449377900240611,1.4513912959080268,1.4388382090622729,1.4676399985158763,1.449004318150461,1.4689395522622022,1.4556749023573725,1.4528801908826476,1.4710671638846406,1.4535095611781883,1.4311987129841328,1.4683389910423952,1.4519488677042636,1.4617277203923362,1.464578152085047,1.4647046325330266,1.4644174713691167,1.4795244337780207,1.476033393919078,1.4646948117817384,1.465978652915055,1.477319342860984,1.5024560120265629,1.4937748032502531,1.4829883464191032,1.501626108574118,1.4882131929442455,1.4943266932327444,1.5026112878390077,1.4983585755422226,1.486498804041207,1.4984848442377932,1.4928432246347878,1.5076606481880106
